893,1.0,1.31092344e-17,2.2709098e-12,5.214516e-17,2.3181674e-14,8.260957e-10,6.669936e-10,5.016739e-14,2.6590318e-12,1.6437164e-11,1.7121485e-10
894,8.265936e-18,1.662967e-20,1.0477871e-15,2.4065425e-26,2.1309917e-16,1.9362238e-12,9.368392e-14,2.030047e-12,1.0,2.2350936e-15,1.4333248e-15
895,2.411969e-15,1.6039234e-10,2.8720434e-14,1.0,4.808186e-08,7.870742e-15,3.817302e-12,6.8742104e-14,7.622522e-18,6.541851e-14,5.253165e-11
896,3.7222645e-09,7.512303e-08,3.7435873e-06,2.135691e-09,6.5704095e-11,9.967063e-11,2.926325e-08,1.964917e-10,4.067846e-09,0.99999046,5.6696813e-06
897,1.7101685e-08,5.0684224e-11,1.3914747e-07,5.1603964e-12,1.3483472e-07,1.5625948e-06,0.99999785,1.5229077e-08,1.9647873e-08,1.9377983e-07,1.3430292e-07
898,8.9600067e-13,7.6650546e-13,1.0,2.1101558e-14,1.4531346e-13,2.4022834e-10,2.2045957e-12,4.6678113e-17,2.6917567e-08,7.491641e-12,1.4043318e-11
899,2.1363435e-11,9.606518e-10,4.8919677e-11,1.212218e-10,4.499053e-07,0.9999995,3.4306082e-12,2.0329852e-10,4.72878e-10,2.2728113e-08,8.325296e-11
900,1.6546228e-10,3.5906264e-10,3.2352127e-16,1.4430787e-16,4.2024284e-20,5.423752e-12,5.634343e-10,1.0,3.7843247e-08,1.9493504e-14,5.0906802e-14
901,2.9437277e-16,6.5024144e-14,2.4173055e-12,0.99999976,2.0846045e-07,2.7177537e-14,6.365688e-13,5.2892006e-17,6.1463064e-18,3.0825085e-15,1.5514726e-12
902,1.1595248e-15,1.6234979e-11,6.5486883e-15,1.0,1.11826886e-08,2.239805e-15,3.5618765e-13,7.3730356e-15,6.7105477e-19,7.711534e-15,3.288756e-12
903,1.6765704e-10,2.2931488e-09,2.608887e-09,7.879074e-07,0.99999356,5.6259364e-06,2.4567337e-09,1.3742677e-13,7.567665e-12,4.5147028e-10,3.756991e-09
904,6.944505e-10,3.2102033e-11,3.6827089e-10,9.552771e-13,8.8001695e-10,1.0,3.4334285e-10,2.8369163e-10,1.2184948e-08,3.8447676e-09,1.1315586e-08
905,2.6938982e-09,4.5816773e-10,8.864746e-06,9.972953e-09,0.00026390608,0.99972576,1.8277038e-07,3.7513204e-11,4.2387964e-07,7.972958e-08,7.171743e-07
906,6.050501e-08,3.5092598e-10,6.293293e-07,4.9085347e-08,1.2302988e-08,5.720973e-09,1.0199637e-07,1.9989314e-11,5.842539e-09,0.99999905,1.7375038e-07
907,1.0,1.1672429e-14,3.7651554e-10,5.2310033e-13,3.5532775e-14,3.1829106e-09,1.5191313e-11,6.3793025e-13,6.8854766e-12,1.348889e-09,2.2199487e-10
908,1.0,4.0476947e-15,1.1424298e-12,6.9412965e-15,1.5446073e-13,1.0496471e-08,2.6697356e-11,1.1144127e-12,2.809037e-13,5.689497e-09,7.239001e-10
909,2.211915e-09,1.2281796e-13,8.8364264e-15,5.2618465e-12,1.49255e-11,9.787178e-14,1.7260614e-13,1.2733564e-17,6.0942274e-16,8.220291e-11,1.0
910,4.3885195e-10,1.6738194e-09,0.999995,7.1090247e-12,4.8257946e-11,3.3993695e-07,2.77877e-10,4.759735e-13,4.005002e-06,6.5990184e-07,1.7202137e-08
911,9.495556e-15,1.3302444e-14,1.0,1.5579998e-12,5.843305e-12,2.3077033e-10,1.1254659e-10,5.2829313e-17,3.5351695e-09,1.0534056e-08,5.7644234e-15
912,9.552847e-16,8.037666e-19,2.707026e-13,2.639802e-21,1.6351359e-15,3.2580974e-10,7.524528e-10,3.2329892e-10,1.0,2.1243524e-16,1.5475442e-13
913,1.2456059e-12,7.21289e-10,1.5637294e-08,2.9516398e-06,0.999997,4.2544368e-08,1.3446337e-09,3.5381654e-14,2.4662926e-12,5.1732854e-11,2.452523e-10
914,5.45641e-18,2.3317431e-20,1.8422657e-15,9.250765e-27,4.02355e-18,1.5325498e-12,2.7997376e-15,1.660416e-12,1.0,4.1287843e-17,1.5242946e-15
915,1.0,1.6668374e-17,4.120878e-13,3.3513934e-17,3.6880116e-16,1.22493135e-11,3.484508e-12,2.8642094e-14,9.626049e-15,3.8246376e-10,8.8244394e-14
916,2.105716e-15,2.1721944e-11,3.267485e-12,1.0,3.3477463e-09,2.9138584e-13,7.429141e-13,9.795595e-15,1.9193024e-16,3.9681528e-13,1.562074e-11
917,6.466854e-13,8.243167e-09,0.99999714,4.107477e-10,3.4026055e-08,4.212875e-08,3.3008298e-09,2.2582506e-13,2.4140331e-06,2.9784476e-07,1.5846386e-08
918,6.938089e-08,3.8749323e-11,4.144469e-09,6.4383485e-11,1.1511024e-11,9.151497e-13,5.0070973e-08,4.6188043e-11,8.0580567e-13,0.99999964,2.929179e-07
919,1.358695e-10,1.2288203e-11,6.733091e-10,1.0174553e-12,3.1435505e-08,6.1681696e-08,0.99999976,9.322296e-10,8.3496965e-10,1.6646864e-09,1.03855506e-07
920,1.8858368e-12,1.4865927e-09,2.395459e-07,2.4334025e-07,0.9999975,2.011574e-06,3.465198e-09,2.3534112e-13,1.9013867e-11,3.9224073e-09,9.009266e-10
921,2.3966815e-09,2.7172413e-13,3.6353393e-11,8.26035e-15,7.460245e-14,1.0342385e-09,2.351154e-06,3.242139e-10,1.3508017e-12,0.9999976,6.6180846e-08
922,1.981262e-09,2.2881683e-10,4.173554e-15,1.6857723e-16,2.8001602e-18,3.4789227e-12,1.4437148e-08,0.9999999,7.709942e-08,2.2653621e-13,1.407985e-14
923,5.404087e-08,0.99999917,2.6437536e-07,5.2032494e-08,2.0623778e-10,7.3710304e-08,4.444621e-11,3.2732729e-07,2.3988918e-11,1.29442554e-08,1.0913797e-09
924,1.0596214e-09,8.9411444e-08,0.99999774,3.235448e-11,7.0229924e-12,8.645319e-08,2.0780934e-11,4.3698607e-11,1.4448358e-06,5.114419e-07,1.07542675e-07
925,3.0416903e-08,5.676903e-09,4.4264252e-05,3.2788345e-09,1.0432693e-06,0.99995446,2.5401226e-09,2.9904945e-10,2.0425354e-07,7.3277198e-09,7.5252515e-09
926,5.1801746e-10,0.99999976,2.5000261e-08,1.17257095e-07,1.4796543e-09,1.9852989e-12,1.2770704e-09,1.1406459e-07,7.4730256e-13,2.477202e-10,4.940186e-10
927,1.5608528e-15,1.5075865e-17,1.0085739e-11,3.870988e-19,1.9536532e-14,4.1050846e-10,4.8264956e-13,3.5994513e-10,1.0,2.1469763e-16,1.6813788e-13
928,8.48627e-08,3.0233284e-08,7.2419817e-09,4.7887874e-12,8.986653e-08,2.9207742e-08,9.0727054e-10,7.802222e-14,3.292106e-11,6.6873736e-07,0.99999917
929,8.363066e-07,9.0455626e-07,1.7152876e-08,5.819266e-09,6.3396684e-11,9.545003e-07,1.1507246e-08,2.3939088e-09,4.1710595e-09,0.00016150315,0.9998357
930,1.0593669e-09,0.99999976,8.6837515e-10,5.9387564e-11,1.6198159e-12,8.615016e-12,2.8682928e-10,2.2143386e-08,1.4543107e-12,1.1766642e-07,8.772926e-08
931,2.8319637e-14,7.910422e-13,1.5505521e-13,8.239685e-09,1.0,5.2210954e-13,2.4336009e-11,2.715025e-17,9.521595e-16,2.1279516e-14,3.8503983e-12
932,7.5941066e-11,7.780729e-13,5.831006e-11,1.2875238e-13,1.989176e-09,7.2561526e-11,2.4723218e-10,8.213382e-18,2.927116e-13,2.7243644e-08,1.0
933,1.7190083e-12,2.1280945e-13,9.1645386e-11,5.3294612e-11,0.9999999,1.6538884e-07,3.1710514e-09,5.1168185e-17,2.0575523e-12,8.6327923e-13,3.2933742e-09
934,1.5686412e-08,2.2866429e-08,0.99995756,5.145474e-09,2.2927239e-10,3.3088094e-05,7.016321e-09,2.096739e-10,9.159666e-06,1.5582141e-07,4.9509055e-08
935,5.0023777e-14,2.2955027e-11,3.3193043e-14,6.6467627e-09,1.0,8.569208e-13,1.7653046e-11,2.2969638e-16,4.0569368e-16,1.3074809e-12,2.0854398e-11
936,2.2933072e-08,0.9999286,3.850144e-05,5.869453e-07,2.8331907e-08,1.145003e-08,3.9280604e-08,8.389166e-07,1.1886974e-08,2.5151352e-05,6.2670283e-06
937,0.99999666,6.3232614e-11,4.0880703e-09,5.5799493e-11,6.195947e-14,1.872748e-09,1.2890228e-10,1.4858638e-08,3.3852494e-11,3.354055e-06,8.914047e-11
938,1.3291837e-14,4.9404366e-11,2.1013289e-12,0.9999995,4.8738536e-07,2.7148013e-13,5.694013e-12,1.4793708e-14,2.5268036e-16,6.10517e-13,1.3433675e-10
939,3.1305422e-10,0.00010140043,0.9998615,2.0460213e-08,2.8739197e-10,5.243602e-06,7.4937256e-10,8.886376e-08,8.135899e-06,2.3615605e-05,5.5412768e-09
940,8.8419744e-11,4.2191297e-07,0.9999695,6.6220998e-09,2.3061634e-06,2.5656147e-05,9.54439e-10,3.3683462e-12,4.3891507e-07,1.6985508e-06,8.084783e-10
941,3.2715e-09,2.7261925e-13,1.08233755e-10,6.796599e-14,1.12759e-08,2.8111116e-09,2.201209e-12,3.0010642e-18,6.893436e-13,1.3324316e-09,1.0
942,2.5096067e-09,0.9999989,7.2716495e-07,1.2544013e-08,2.8224529e-11,2.8084382e-10,6.032943e-10,1.8379632e-07,6.8652646e-11,1.521904e-07,1.5961046e-08
943,1.0,2.573245e-22,1.5535709e-14,8.52939e-20,6.8743207e-20,2.2215536e-14,1.459751e-14,1.2487083e-17,6.4924917e-17,9.588965e-14,2.0433607e-15
944,2.0469972e-14,1.890152e-12,1.7135875e-12,8.023691e-09,1.0,5.189048e-13,4.4601833e-11,1.3336168e-16,1.969794e-15,2.3495645e-13,4.699929e-13
945,1.0,6.302946e-18,3.1220814e-12,1.357339e-16,2.3893133e-15,2.2097832e-11,6.201448e-12,8.2761395e-15,5.979941e-14,7.35979e-10,1.9597397e-11
946,7.17344e-10,4.0266995e-10,3.6172846e-06,2.0040644e-11,3.7111886e-07,2.0900276e-05,0.99995434,5.2386926e-09,2.8844731e-06,7.5138706e-07,1.7132064e-05
947,1.3429162e-08,0.9999963,3.1665122e-06,3.4894702e-12,7.240041e-13,1.9870043e-08,1.5561833e-11,1.1109943e-07,4.2886233e-10,1.9657205e-07,1.3935032e-07
948,3.3604607e-15,7.9758364e-14,1.4572633e-15,4.3050282e-11,1.0,4.1282494e-13,9.353863e-13,5.786998e-18,3.9316082e-16,5.6894065e-14,1.6182724e-12
949,2.5255053e-11,2.2679403e-08,0.99999607,6.0904135e-09,7.1222223e-07,1.5438901e-07,1.1658414e-06,2.0070122e-12,9.58877e-07,9.480103e-07,1.3495019e-08
950,1.0,9.2938795e-20,1.3155513e-11,1.4265917e-14,8.627118e-16,3.8579557e-08,5.8252916e-11,3.958069e-13,6.009994e-13,1.948596e-10,1.3854759e-12
951,1.0344886e-07,9.339002e-06,2.618106e-09,2.4832934e-06,1.189242e-09,0.99998474,3.7281528e-10,3.1896461e-06,7.386627e-09,3.26958e-08,5.4725904e-09
952,1.0,1.9387478e-12,2.91225e-11,9.706884e-14,2.420106e-16,1.2305428e-10,6.0824414e-12,8.965259e-12,4.840552e-14,2.9521283e-09,1.6892152e-10
953,1.3637325e-07,5.7761645e-06,4.620239e-06,1.5735125e-08,1.123717e-05,1.2943505e-05,5.787868e-07,5.3413646e-10,1.2179694e-06,0.0008569109,0.99910647
954,6.683885e-10,7.049491e-08,5.782344e-07,1.794227e-11,1.3151777e-08,1.8016561e-06,0.99999666,4.312863e-07,2.4117065e-07,2.8473854e-10,3.0611724e-07
955,1.0,1.02284274e-17,1.3166013e-10,4.9084633e-16,1.011587e-15,4.107689e-08,1.2651831e-10,1.1806265e-13,6.5784062e-12,3.8914819e-10,2.5959744e-12
956,2.9098361e-11,3.0185987e-10,1.4741489e-08,4.8915783e-08,1.4479862e-06,0.99999857,1.6961597e-11,6.239076e-11,9.811462e-10,8.860013e-10,2.58585e-12
957,4.0893222e-10,8.923313e-15,7.779899e-09,1.7846872e-14,3.0385898e-14,1.8080709e-11,2.4085872e-10,4.969877e-12,8.373289e-13,1.0,1.1557723e-13
958,0.9999939,3.7909004e-14,5.257125e-10,1.6789732e-15,2.7531101e-15,1.2145236e-09,6.0659427e-06,3.2548744e-09,4.094782e-11,3.1383046e-10,2.9485256e-09
959,1.0,6.5642203e-15,1.4455127e-10,3.7397985e-13,1.114293e-13,1.859039e-08,2.329679e-10,1.9424214e-10,8.6059024e-12,7.405021e-09,3.3167617e-13
960,3.102051e-09,0.9999194,7.9845e-05,2.1022514e-08,6.078434e-13,3.3422642e-09,1.02442346e-10,1.9994513e-07,4.6735655e-09,1.57734e-07,3.9861607e-07
961,1.0,1.9462317e-27,1.0845278e-18,6.829276e-23,8.584203e-18,2.6935601e-15,7.594762e-10,8.638047e-17,3.1598558e-18,2.543096e-11,1.2622109e-14
962,1.3660739e-08,2.9649823e-17,1.9247247e-12,9.140356e-16,6.546582e-10,6.396452e-11,5.0957925e-13,1.2860025e-20,2.372159e-14,1.2732377e-09,1.0
963,1.0,6.5503345e-16,5.2896194e-12,6.088819e-14,1.56737e-13,1.282145e-09,1.5152832e-10,2.7408064e-13,1.8771489e-13,2.6747486e-09,9.15117e-09
964,1.068041e-09,5.3168133e-11,3.0417047e-10,2.8796777e-08,3.4823772e-06,0.99999654,5.1146996e-11,6.4179266e-11,3.498106e-09,2.1081515e-08,2.6981097e-09
965,1.2508848e-13,2.7393041e-11,6.522686e-11,9.661543e-09,1.0,8.494032e-12,1.6042762e-09,1.0979876e-15,1.5846264e-14,3.5702154e-13,1.9271748e-12
966,6.073113e-10,0.9999825,1.5398551e-05,8.497493e-09,8.008036e-12,7.565645e-09,1.2070367e-09,9.800574e-07,6.515093e-09,3.2808472e-07,7.7141135e-07
967,7.7078725e-11,5.2334465e-10,7.1327038e-09,4.447345e-12,1.5112703e-11,1.7798799e-11,1.8526382e-09,6.9611678e-12,1.0174993e-10,1.0,7.2832957e-09
968,1.0,1.1379915e-15,7.287533e-13,1.4613986e-16,2.922403e-16,3.3382125e-10,3.8741987e-09,8.5192506e-11,5.750286e-13,6.656005e-11,3.6078402e-12
969,2.7727888e-16,9.3054625e-10,8.9592255e-13,0.9999987,1.3369826e-06,1.0949496e-15,2.3244937e-12,2.420095e-15,1.05754644e-17,1.5204098e-12,6.831363e-12
970,1.471496e-11,5.21013e-09,6.781404e-11,5.9489503e-06,0.9999938,9.106886e-09,1.7532901e-08,3.5310164e-13,1.1234976e-12,1.442054e-09,2.4057294e-07
971,6.77691e-10,1.9890777e-12,1.7697061e-16,1.150901e-18,3.7567806e-19,1.0127453e-11,1.1000473e-09,0.999998,2.0438433e-06,4.916519e-13,7.98955e-15
